  1734 -3.25 -1.65 11.4859 0.0013068 -1.17872 0.025371 3.17428 -1.2187 -1.31379 -1.64368 0.526325 0.00186381 2.69082e-05 -0.00489361 -0.00489361
  1735 -3.25 -1.55 11.7926 0.00128879 -0.993239 0.032539 3.17487 -1.17803 -1.17308 -1.59937 0.524895 0.00132957 3.58951e-05 -0.00405847 -0.00405847
  1736 -3.25 -1.45 11.1309 0.00129351 -0.770049 0.0465812 3.15443 -1.08063 -1.07345 -1.44377 0.448462 0.000857543 5.39489e-05 -0.00314034 -0.00314034
  1737 -3.25 -1.35 11.3444 0.00129989 -0.49915 0.0244393 3.15509 -0.974441 -0.996539 -1.28859 0.455696 0.000475727 9.3705e-05 -0.00203307 -0.00203307
  1738 -3.25 -1.25 11.1925 0.00129562 -0.128818 0.0172262 3.1249 -0.851115 -0.843399 -1.13153 0.408042 0.000266544 0.000206019 -0.000504831 -0.000504831
  1739 -3.25 -1.15 11.4146 0.00129249 0.408417 0.0207489 3.01302 -0.741695 -0.770819 -0.999883 0.338239 0.000639442 0.000284579 0.00160555 0.00160555
  1740 -3.25 -1.05 11.086 0.00128306 1.12445 0.0343225 2.90075 -0.7158 -0.691216 -0.933695 0.334038 0.00221551 0.00042361 0.00417696 0.00417696
  1741 -3.25 -0.95 11.2928 0.00128475 2.07361 -0.000655505 2.74206 -0.614919 -0.611505 -0.808986 0.303424 0.0065528 0.000700091 0.00725308 0.00725308
  1742 -3.25 -0.85 10.5822 0.00133688 3.32453 -0.0928276 2.54945 -0.536912 -0.530904 -0.731205 0.270038 0.0163408 0.000934015 0.0111832 0.0111832
  1743 -3.25 -0.75 10.6633 0.00133371 4.75976 -0.119761 2.25095 -0.442068 -0.440289 -0.597075 0.211603 0.0320855 0.00133244 0.0141059 0.0141059
  1744 -3.25 -0.65 10.8917 0.00131939 6.4128 -0.228443 1.98815 -0.363996 -0.383023 -0.47596 0.177296 0.0564227 0.00149352 0.0167162 0.0167162
  1745 -3.25 -0.55 10.8145 0.00131676 8.10422 -0.164627 1.64493 -0.279924 -0.266868 -0.362477 0.135345 0.088788 0.00156571 0.0174306 0.0174306
  1746 -3.25 -0.45 10.5819 0.00132596 9.93166 -0.173047 1.26509 -0.194723 -0.194335 -0.255691 0.0956716 0.133167 0.00189374 0.0165128 0.0165128
  1747 -3.25 -0.35 10.5058 0.00133825 11.6629 -0.164006 0.946121 -0.125412 -0.125846 -0.151214 0.0593916 0.185039 0.00224099 0.0141634 0.0141634
  1748 -3.25 -0.25 8.11317 0.00135942 13.3433 -0.11196 0.598335 -0.0486511 -0.0469329 -0.059029 0.0219841 0.245897 0.0034588 0.0100139 0.0100139
  1749 -3.25 -0.15 0.457268 0.00050528 5.1802 -0.0884218 0.245953 -0.00715989 -0.00530386 -0.0132577 0.00594338 0.11101 0.00226786 0.00497899 0.00497899
  1750 -3.25 -0.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  1751 -3.25 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  1752 -3.25 0.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  1753 -3.25 0.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  1754 -3.25 0.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  1755 -3.25 0.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  1756 -3.25 0.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  1757 -3.25 0.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  1758 -3.25 0.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  1759 -3.25 0.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  1760 -3.25 0.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  1761 -3.25 1.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  1762 -3.25 1.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  1763 -3.25 1.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  1764 -3.25 1.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  1765 -3.25 1.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  1766 -3.25 1.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  1767 -3.25 1.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  1768 -3.25 1.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  1769 -3.25 1.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  1770 -3.25 1.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  1771 -3.25 2.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  1772 -3.25 2.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  1773 -3.25 2.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  1774 -3.25 2.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  1775 -3.25 2.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  1776 -3.25 2.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  1777 -3.25 2.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  1778 -3.25 2.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  1779 -3.25 2.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  1780 -3.25 2.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  1781 -3.25 3.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  1782 -3.25 3.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  1783 -3.25 3.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  1784 -3.25 3.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  1785 -3.25 3.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  1786 -3.25 3.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  1787 -3.25 3.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  1788 -3.25 3.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  1789 -3.25 3.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  1790 -3.25 3.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  1791 -3.25 4.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  1792 -3.25 4.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  1793 -3.25 4.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  1794 -3.25 4.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  1795 -3.25 4.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  1796 -3.25 4.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  1797 -3.25 4.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  1798 -3.25 4.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  1799 -3.25 4.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  1800 -3.25 4.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  1801 -3.15 -4.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  1802 -3.15 -4.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  1803 -3.15 -4.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  1804 -3.15 -4.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  1805 -3.15 -4.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  1806 -3.15 -4.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  1807 -3.15 -4.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  1808 -3.15 -4.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  1809 -3.15 -4.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  1810 -3.15 -4.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  1811 -3.15 -3.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  1812 -3.15 -3.85 0.023972 2.79636e-05 -0.105352 -0.000326379 0.085666 -0.0245177 -0.0460882 -0.0653837 -0.00930549 0.000438478 2.00359e-07 -0.000356386 -0.000356386
  1813 -3.15 -3.75 11.9485 0.00135978 -3.87085 -0.000261867 3.24566 -1.28512 -1.6491 -3.10626 -0.371537 0.0203734 9.52818e-06 -0.0170815 -0.0170815
  1814 -3.15 -3.65 10.6891 0.00137327 -3.73697 -0.000594919 3.23596 -1.91808 -2.73265 -3.34929 0.247465 0.0191863 7.1338e-06 -0.0166056 -0.0166056
  1815 -3.15 -3.55 10.7837 0.00135734 -3.61976 -0.000963943 3.23474 -2.00608 -2.44436 -3.27059 0.452101 0.0177877 5.9939e-06 -0.0158927 -0.0158927
  1816 -3.15 -3.45 10.7603 0.00137775 -3.50318 -0.000150509 3.22955 -1.91073 -2.52974 -3.20104 0.354831 0.0169186 5.61078e-06 -0.0155906 -0.0155906
  1817 -3.15 -3.35 10.999 0.00135246 -3.38322 0.00612866 3.22249 -1.99202 -2.49834 -3.06239 0.382146 0.0155027 1.29676e-05 -0.0147542 -0.0147542
  1818 -3.15 -3.25 11.3331 0.0013389 -3.26393 -0.001952 3.21344 -1.82305 -2.05785 -2.8624 0.287586 0.0142701 8.61327e-06 -0.0140418 -0.0140418
  1819 -3.15 -3.15 11.2061 0.0013326 -3.13902 -0.000724376 3.20538 -1.64918 -1.98727 -2.66232 0.211417 0.0131463 6.31756e-06 -0.0134133 -0.0134133
  1820 -3.15 -3.05 11.5031 0.00133382 -3.01802 -0.0039596 3.19853 -2.0707 -2.37197 -3.05785 0.626415 0.0121639 6.4573e-06 -0.0128812 -0.0128812
  1821 -3.15 -2.95 11.58 0.0013124 -2.88969 -0.00367892 3.18771 -2.02109 -2.22344 -2.88277 0.674054 0.0109773 8.54766e-06 -0.0120965 -0.0120965
  1822 -3.15 -2.85 11.6227 0.00130497 -2.76354 -0.0033061 3.18033 -1.96714 -2.19741 -2.69001 0.625196 0.0099799 1.02372e-05 -0.01147 -0.01147
  1823 -3.15 -2.75 11.5425 0.00130387 -2.64172 -0.00221396 3.18046 -1.84745 -2.13283 -2.58772 0.537823 0.00910742 8.60105e-06 -0.0109521 -0.0109521
  1824 -3.15 -2.65 11.4959 0.00132692 -2.51597 -8.25135e-05 3.17711 -1.73595 -1.85467 -2.27902 0.400838 0.0084171 8.86298e-06 -0.0106091 -0.0106091
  1825 -3.15 -2.55 11.5891 0.0012958 -2.39013 0.00290381 3.15917 -1.82944 -2.1586 -2.2646 0.566831 0.00742429 9.62917e-06 -0.00979413 -0.00979413
  1826 -3.15 -2.45 11.2171 0.00132116 -2.27203 0.0032685 3.16481 -2.02013 -2.1043 -2.32879 0.718845 0.00683537 8.37756e-06 -0.00949948 -0.00949948
  1827 -3.15 -2.35 11.3597 0.00133547 -2.14726 0.00946067 3.15296 -1.90735 -1.89295 -2.29111 0.690181 0.00619383 9.30186e-06 -0.00905738 -0.00905738
  1828 -3.15 -2.25 11.4609 0.00132042 -2.02129 0.00563352 3.14799 -1.65609 -1.71006 -1.81789 0.440775 0.00541929 8.82039e-06 -0.00840735 -0.00840735
  1829 -3.15 -2.15 11.2193 0.00133107 -1.89191 -0.00627685 3.14615 -1.51462 -1.58436 -1.78488 0.429746 0.00479605 1.15636e-05 -0.00793387 -0.00793387
  1830 -3.15 -2.05 11.5565 0.00133045 -1.75115 -0.000207099 3.12899 -1.44933 -1.51097 -1.77951 0.531475 0.00410946 1.59207e-05 -0.00729936 -0.00729936
  1831 -3.15 -1.95 11.6342 0.00131007 -1.6125 0.0109406 3.12294 -1.40458 -1.51904 -1.79345 0.597917 0.00344303 1.74551e-05 -0.00660505 -0.00660505
  1832 -3.15 -1.85 11.7495 0.0012914 -1.47292 0.0235817 3.11604 -1.35634 -1.65429 -1.74666 0.576232 0.00283954 1.80018e-05 -0.00593375 -0.00593375
  1833 -3.15 -1.75 11.4384 0.00129287 -1.3225 0.0303604 3.11071 -1.34336 -1.51602 -1.66933 0.568329 0.00230866 2.20796e-05 -0.00532949 -0.00532949
  1834 -3.15 -1.65 11.9283 0.00130118 -1.1594 0.0266695 3.10366 -1.25786 -1.27385 -1.50617 0.575608 0.00181074 3.55186e-05 -0.0046938 -0.0046938
  1835 -3.15 -1.55 11.0968 0.00129497 -0.975304 0.0438312 3.09136 -1.14021 -1.14357 -1.36799 0.523406 0.00130601 4.67507e-05 -0.00391973 -0.00391973
  1836 -3.15 -1.45 11.588 0.00129435 -0.756205 0.0343657 3.07939 -1.13288 -1.05983 -1.36954 0.504475 0.000836408 6.11466e-05 -0.00302642 -0.00302642
  1837 -3.15 -1.35 11.8237 0.00129916 -0.471217 0.034052 3.07512 -1.02166 -0.970723 -1.28465 0.438089 0.000428703 9.84135e-05 -0.00188044 -0.00188044
  1838 -3.15 -1.25 12.0502 0.00130199 -0.0590687 0.0271044 3.04983 -0.865889 -0.843708 -1.12539 0.389483 0.000271734 0.00017456 -0.000214936 -0.000214936
  1839 -3.15 -1.15 11.4734 0.00130697 0.527084 -0.0347816 2.98467 -0.825343 -0.746568 -1.06055 0.393026 0.000796197 0.000304817 0.00206338 0.00206338
  1840 -3.15 -1.05 11.3579 0.00131537 1.27922 -0.0362719 2.8681 -0.737303 -0.684363 -0.963636 0.340075 0.00284772 0.000480297 0.00483952 0.00483952
  1841 -3.15 -0.95 10.9862 0.00130399 2.27119 -0.00752475 2.71598 -0.618412 -0.626699 -0.823719 0.287878 0.00773086 0.000777989 0.00794309 0.00794309
  1842 -3.15 -0.85 11.3513 0.00129197 3.54022 -0.121527 2.45573 -0.516855 -0.511129 -0.679264 0.241364 0.0177512 0.00100045 0.0110765 0.0110765
  1843 -3.15 -0.75 10.7408 0.00134676 5.06807 -0.15823 2.19489 -0.455473 -0.447943 -0.597478 0.220921 0.0363743 0.00134591 0.0147182 0.0147182
  1844 -3.15 -0.65 10.6624 0.0013266 6.70036 -0.165607 1.82 -0.373196 -0.385215 -0.475015 0.179545 0.0616395 0.00150532 0.0158613 0.0158613
  1845 -3.15 -0.55 11.0236 0.00131344 8.4611 -0.26928 1.55047 -0.288952 -0.273437 -0.368372 0.142327 0.096373 0.00172552 0.0168227 0.0168227
  1846 -3.15 -0.45 10.7689 0.00132288 10.2463 -0.179477 1.21931 -0.204768 -0.205095 -0.262924 0.102743 0.141231 0.00182264 0.0161433 0.0161433
  1847 -3.15 -0.35 10.4398 0.00134046 12.0185 -0.198341 0.871232 -0.127584 -0.130034 -0.153369 0.0617604 0.196291 0.00236462 0.0131445 0.0131445
  1848 -3.15 -0.25 8.12866 0.00135909 13.7094 -0.153422 0.567179 -0.0505591 -0.0523997 -0.0599927 0.0228171 0.259508 0.00348025 0.00968211 0.00968211
  1849 -3.15 -0.15 0.631136 0.000571996 6.23524 -0.115956 0.182474 -0.00739007 -0.0120693 -0.0149532 0.00410704 0.130878 0.00267965 0.0029165 0.0029165
  1850 -3.15 -0.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  1851 -3.15 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  1852 -3.15 0.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  1853 -3.15 0.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  1854 -3.15 0.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  1855 -3.15 0.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  1856 -3.15 0.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  1857 -3.15 0.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  1858 -3.15 0.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  1859 -3.15 0.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  1860 -3.15 0.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  1861 -3.15 1.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  1862 -3.15 1.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  1863 -3.15 1.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  1864 -3.15 1.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  1865 -3.15 1.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  1866 -3.15 1.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  1867 -3.15 1.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  1868 -3.15 1.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  1869 -3.15 1.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  1870 -3.15 1.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  1871 -3.15 2.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  1872 -3.15 2.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  1873 -3.15 2.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  1874 -3.15 2.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  1875 -3.15 2.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  1876 -3.15 2.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  1877 -3.15 2.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  1878 -3.15 2.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  1879 -3.15 2.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  1880 -3.15 2.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  1881 -3.15 3.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  1882 -3.15 3.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  1883 -3.15 3.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  1884 -3.15 3.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  1885 -3.15 3.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  1886 -3.15 3.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  1887 -3.15 3.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  1888 -3.15 3.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  1889 -3.15 3.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  1890 -3.15 3.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  1891 -3.15 4.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  1892 -3.15 4.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  1893 -3.15 4.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  1894 -3.15 4.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  1895 -3.15 4.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  1896 -3.15 4.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  1897 -3.15 4.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  1898 -3.15 4.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  1899 -3.15 4.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  1900 -3.15 4.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  1901 -3.05 -4.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  1902 -3.05 -4.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  1903 -3.05 -4.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  1904 -3.05 -4.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  1905 -3.05 -4.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  1906 -3.05 -4.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  1907 -3.05 -4.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  1908 -3.05 -4.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  1909 -3.05 -4.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  1910 -3.05 -4.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  1911 -3.05 -3.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  1912 -3.05 -3.85 10.1362 0.00135594 -3.96979 0.00663485 3.14633 -1.23883 -1.74643 -3.25387 -0.376713 0.0213683 4.97327e-06 -0.016934 -0.016934
  1913 -3.05 -3.75 10.2204 0.00137629 -3.85535 0.00482481 3.14341 -1.87157 -2.57927 -3.48546 0.227239 0.0204701 5.10841e-06 -0.0166838 -0.0166838
  1914 -3.05 -3.65 10.8711 0.00135117 -3.74148 0.00129087 3.14424 -2.0778 -2.55044 -3.3573 0.388172 0.0189189 4.78067e-06 -0.0158922 -0.0158922
  1915 -3.05 -3.55 10.8977 0.00137511 -3.61951 0.000792373 3.13581 -2.02342 -2.46461 -3.29228 0.392763 0.0180233 5.13094e-06 -0.015611 -0.015611
  1916 -3.05 -3.45 11.0219 0.00135754 -3.49783 0.00255979 3.13362 -1.95497 -2.41758 -3.14687 0.43287 0.0166252 7.46639e-06 -0.0148838 -0.0148838
  1917 -3.05 -3.35 11.3446 0.00133637 -3.3822 0.00319552 3.12856 -1.97683 -2.11259 -2.94063 0.353515 0.0152945 5.61669e-06 -0.0141389 -0.0141389
  1918 -3.05 -3.25 11.1888 0.00133176 -3.25624 -0.0040262 3.11688 -1.72811 -2.02042 -2.7688 0.236513 0.0141264 5.4222e-06 -0.0135126 -0.0135126
  1919 -3.05 -3.15 11.4671 0.00133364 -3.13738 0.000341093 3.11616 -2.14581 -2.56887 -3.10843 0.652213 0.0131381 4.88159e-06 -0.013039 -0.013039
  1920 -3.05 -3.05 11.5977 0.00130727 -3.00976 0.00284327 3.10595 -2.17936 -2.21796 -2.94464 0.702083 0.0118637 6.34529e-06 -0.0122288 -0.0122288
  1921 -3.05 -2.95 11.6241 0.00130187 -2.88523 7.59136e-05 3.09688 -1.96793 -2.16452 -2.84185 0.634562 0.0108579 7.2912e-06 -0.0116399 -0.0116399
  1922 -3.05 -2.85 11.487 0.001309 -2.76296 -0.00338921 3.09666 -1.91111 -1.97297 -2.51166 0.511266 0.0100055 7.08775e-06 -0.0112015 -0.0112015
  1923 -3.05 -2.75 11.4928 0.00131768 -2.62916 -0.00156944 3.08775 -1.79853 -1.73743 -2.31341 0.363481 0.009143 9.74034e-06 -0.0107125 -0.0107125
  1924 -3.05 -2.65 11.5856 0.0012961 -2.51172 0.00274151 3.07949 -1.89055 -2.13235 -2.26329 0.525935 0.00819662 9.48985e-06 -0.0100287 -0.0100287
  1925 -3.05 -2.55 11.2099 0.00132147 -2.37844 0.000229479 3.0808 -2.15596 -2.08836 -2.47694 0.722761 0.00750794 1.05205e-05 -0.00968712 -0.00968712
  1926 -3.05 -2.45 11.641 0.00131954 -2.26784 0.00888289 3.0696 -2.00213 -1.96799 -2.24406 0.710322 0.00681142 8.79813e-06 -0.00919534 -0.00919534
  1927 -3.05 -2.35 11.4235 0.00131817 -2.14692 0.00201706 3.06807 -1.73815 -1.74754 -1.9431 0.501328 0.00609456 1.04574e-05 -0.00868215 -0.00868215
  1928 -3.05 -2.25 11.3834 0.00132682 -2.01516 0.00437486 3.06048 -1.72057 -1.68361 -1.98123 0.539803 0.00542153 1.22974e-05 -0.00819547 -0.00819547
  1929 -3.05 -2.15 11.5908 0.00131478 -1.88369 0.00421855 3.05425 -1.6435 -1.68736 -1.98677 0.61821 0.00468919 1.27416e-05 -0.00756988 -0.00756988
  1930 -3.05 -2.05 11.6111 0.00130126 -1.74847 0.0118106 3.04674 -1.49762 -1.72421 -2.04398 0.643853 0.00400603 1.27061e-05 -0.00693639 -0.00693639
  1931 -3.05 -1.95 11.4576 0.00131217 -1.60603 0.0239137 3.03262 -1.50549 -1.7315 -2.00714 0.659308 0.0034123 1.65899e-05 -0.00639461 -0.00639461
  1932 -3.05 -1.85 11.3436 0.00130883 -1.46111 0.0200442 3.02909 -1.4184 -1.4021 -1.79815 0.58348 0.00282501 2.12081e-05 -0.00578924 -0.00578924
  1933 -3.05 -1.75 11.667 0.00130659 -1.30365 0.0278651 3.02921 -1.41767 -1.31413 -1.73631 0.578611 0.00226286 2.3157e-05 -0.00516442 -0.00516442
  1934 -3.05 -1.65 11.582 0.00130862 -1.15007 0.0231601 3.02266 -1.29092 -1.23162 -1.57068 0.528291 0.00178048 3.06165e-05 -0.00454576 -0.00454576
  1935 -3.05 -1.55 11.374 0.00131549 -0.964529 0.0295986 3.00787 -1.17172 -1.12627 -1.42338 0.553022 0.00129281 4.49583e-05 -0.00380572 -0.00380572
  1936 -3.05 -1.45 11.5515 0.00132268 -0.723363 0.0275287 2.99195 -1.11343 -1.06294 -1.29746 0.523607 0.000786144 6.16523e-05 -0.00283867 -0.00283867
  1937 -3.05 -1.35 11.5441 0.0013294 -0.435648 0.0307457 2.95676 -1.00444 -1.07657 -1.26451 0.460655 0.000410641 0.0001159 -0.00169185 -0.00169185
  1938 -3.05 -1.25 10.9398 0.00132798 0.00144691 -0.00317209 2.8941 -0.937781 -0.952422 -1.15978 0.416553 0.000293929 0.000166469 -2.31279e-06 -2.31279e-06
  1939 -3.05 -1.15 11.3278 0.00131393 0.632417 0.0135663 2.83461 -0.816958 -0.761176 -0.971424 0.362583 0.00102816 0.000298047 0.00233247 0.00233247
  1940 -3.05 -1.05 11.3152 0.00130511 1.46241 0.0348138 2.77851 -0.72815 -0.711065 -0.816066 0.313566 0.003545 0.000473332 0.00528741 0.00528741
  1941 -3.05 -0.95 10.9892 0.00131756 2.4872 -0.00501113 2.61283 -0.640236 -0.593894 -0.780898 0.307143 0.00940852 0.00076414 0.00851088 0.00851088
  1942 -3.05 -0.85 11.1349 0.00130191 3.83575 0.0195188 2.42924 -0.53511 -0.531366 -0.696374 0.257832 0.0207423 0.00109878 0.0119663 0.0119663
  1943 -3.05 -0.75 10.9153 0.00131495 5.38388 -0.117825 2.11989 -0.444995 -0.427548 -0.574713 0.213003 0.0400824 0.00124369 0.0148774 0.0148774
  1944 -3.05 -0.65 10.7859 0.0013375 7.0449 -0.13356 1.80546 -0.407047 -0.384645 -0.500748 0.196809 0.068561 0.00142525 0.0167894 0.0167894
  1945 -3.05 -0.55 10.5941 0.00131493 8.80829 -0.316496 1.49241 -0.285458 -0.291767 -0.380081 0.148326 0.104267 0.00175733 0.0169642 0.0169642
  1946 -3.05 -0.45 10.7807 0.00131731 10.5587 -0.240875 1.13427 -0.211641 -0.214655 -0.272949 0.108405 0.148917 0.00186872 0.0154957 0.0154957
  1947 -3.05 -0.35 10.6264 0.00134104 12.3673 -0.222924 0.838532 -0.128811 -0.130994 -0.158518 0.0636226 0.207357 0.00225022 0.0132719 0.0132719
  1948 -3.05 -0.25 8.29365 0.00135713 14.127 -0.195145 0.469116 -0.0521446 -0.0562753 -0.0604018 0.0237296 0.27491 0.00345636 0.00799275 0.00799275
  1949 -3.05 -0.15 0.692572 0.000630512 7.10237 -0.151509 0.159979 -0.00984971 -0.00774579 -0.0180532 0.00604073 0.153068 0.00331151 0.00279332 0.00279332
  1950 -3.05 -0.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  1951 -3.05 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  1952 -3.05 0.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  1953 -3.05 0.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  1954 -3.05 0.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  1955 -3.05 0.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  1956 -3.05 0.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  1957 -3.05 0.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  1958 -3.05 0.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  1959 -3.05 0.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  1960 -3.05 0.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  1961 -3.05 1.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  1962 -3.05 1.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  1963 -3.05 1.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  1964 -3.05 1.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  1965 -3.05 1.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  1966 -3.05 1.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  1967 -3.05 1.65 0 0 0 0 0 0 0 0 0 0 0 0 0
